annotation.is_fraud,annotation.fraud_type,annotation.fraud_labels.transaction_upi_fraud,annotation.fraud_labels.transaction_card_fraud,annotation.fraud_labels.transaction_bank_transfer,annotation.fraud_labels.commerce_nondelivery,annotation.fraud_labels.commerce_fake_seller,annotation.fraud_labels.credential_phishing,annotation.fraud_labels.social_authority_scam,annotation.fraud_labels.social_urgency_scam,annotation.fraud_labels.meta_victim_story,annotation.fraud_labels.meta_fraud_question,annotation.key_features.payment_method,annotation.key_features.fraud_channel,annotation.key_features.victim_action,annotation.key_features.request_type,annotation.key_features.impersonated_entity,annotation.key_features.amount_mentioned,annotation.key_features.currency,annotation.key_features.urgency_level,annotation.psychological_tactics.urgency,annotation.psychological_tactics.fear,annotation.psychological_tactics.authority,annotation.psychological_tactics.reward,annotation.key_features.amount_normalized,annotation.key_features.has_amount
1,advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,crypto,app,presale bought a shit coin,none,unknown,$75K,unknown,0.9,1.0,1.0,0.0,0.0,,
1,transaction,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,card,phone,none,verification,bank,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,bank,phone,sent_money,payment,company,,unknown,0.9,1.0,0.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,sms,sent_money,payment,individual,,unknown,0.5,1.0,0.0,0.0,0.0,,
1,credential,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,email,shared_credentials,verification,company,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,unknown,phone,shared_credentials,none,individual,,unknown,1.0,1.0,0.0,0.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,sms,sent_money,payment,bank,,unknown,0.0,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,bank,email,none,payment,government,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,sms,sent_money,payment,bank,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,1.0,,,,,,,,,,upi,social_media,sent_money,payment,company,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,commerce_nondelivery,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,phone,sent_money,payment,company,1900,INR,0.8,0.8,0.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,unknown,social_media,none,none,individual,unknown,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,upi,sms,sent_money,payment,bank,,unknown,1.0,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,crypto,telegram,sent_money,payment,individual,unknown,USD,0.9,1.0,1.0,0.0,1.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,none,email,none,none,none,,unknown,0.8,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,social_media,clicked_link,none,individual,unknown,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,website,clicked_link,transaction,company,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,commerce,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,card,website,clicked_link,payment,company,,unknown,0.5,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,sms,sent_money,payment,company,1000,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,unknown,website,clicked_link,none,unknown,,unknown,0.0,0.0,0.0,0.0,0.0,,
1,meta,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,card,email,sent_money,transaction,company,$900,USD,1.0,1.0,1.0,1.0,0.0,,
1,commerce,,0.0,,,1.0,,0.0,0.0,0.0,0.0,card,social_media,none,sale,individual,,unknown,0.5,1.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,sms,sent_messaged,transaction,government,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,upi,website,shared_credentials,payment,bank,1500,USD,0.8,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,telegram,sent_money,payment,unknown,,unknown,0.8,1.0,0.0,0.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,phone,none,verification,bank,"$7,900",unknown,,1.0,1.0,1.0,,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,upi,sms,sent_money,payment,toll authority,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,upi,sms,sent_money,payment,company,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,none,sent_money,payment,company,8000,CAD,1.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,website,sent_money,payment,company,190000,unknown,0.8,1.0,1.0,1.0,0.0,,
1,transaction,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,sms,sent_money,payment,bank,9000,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,phone,sent_money,payment,company,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,upi,sms,sent_money,payment,bank,,unknown,1.0,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,unknown,social_media,none,none,individual,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,bank,sms,sent_money,transaction,none,,unknown,0.9,1.0,0.0,0.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,phone,sent_money,payment,company,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,commerce,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,app,installed_app,commerce,porter service,10000,INR,0.8,1.0,0.0,0.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,website,sent_money,payment,bank,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,sms,none,credential,Apple,unknown,unknown,0.8,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,unknown,website,clicked_link,transaction,none,,unknown,0.9,1.0,0.0,0.0,0.0,,
0,none,,,,,,,,,,,unknown,sms,none,none,none,unknown,unknown,0.0,0.0,0.0,0.0,0.0,,
1,social_authority_scam,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,unknown,phone,none,none,police,unknown,unknown,1.0,1.0,1.0,1.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,phone,none,payment,delivery company,unknown,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,telegram,sent_money,payment,unknown,430,€,1.0,1.0,0.0,0.0,0.0,,
1,wallet_drainer,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,crypto,website,entered_seed_phrase,wallet_confirmation,none,$HYPER,unknown,0.9,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,crypto,website,installed_app,trade,unknown,,unknown,0.9,1.0,1.0,0.0,0.0,,
1,commerce,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,card,website,clicked_link,commerce,company,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,commerce,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,bank,social_media,sent_money,payment,individual,1000,EUR,0.5,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,crypto,email,clicked_link,transaction,unknown,unknown,unknown,0.5,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,website,uploaded_documents,tender,government,,unknown,0.9,1.0,0.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,unknown,sms,none,none,government,unknown,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,crypto,website,deposited_money,payment,unknown,,unknown,0.0,0.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,email,none,credential,unknown,unknown,unknown,0.9,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,website,installed_app,payment,company,65000,USD,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,card,phone,sent_money,payment,company,$900,USD,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,sms,sent_money,payment,company,25,EUR,0.99999,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,email,sent_money,payment,company,$550,unknown,0.8,1.0,1.0,1.0,0.0,,
1,transaction,1.0,,,,,,,,,,UPI,sms,sent_money,payment,none,50000,INR,1.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,email,sent_money,payment,individual,$20-$40,unknown,1.0,1.0,0.0,0.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,upi,website,clicked_link,transaction,bank,,unknown,1.0,1.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,phone,paid,transaction,sheriff's office,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,sms,sent_money,payment,company,,unknown,0.9,1.0,1.0,0.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,telegram,sent_money,payment,company,,unknown,0.8,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,unknown,social_media,none,none,individual,,unknown,0.8,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,app,installed_app,transaction,none,,unknown,0.8,1.0,0.0,0.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,email,sent_money,payment,company,,unknown,0.5,1.0,1.0,1.0,0.0,,
1,transaction,,,,,,,,,,,bank,email,deposited_check,payment,company,$10k,USD,0.9,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,email,sent_money,payment,company,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,transaction,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,upi | card | bank | crypto | gift_card | unknown | none,sms | email | phone | social_media | website | app | unknown | none,sent_money | shared_credentials | clicked_link | installed_app | none | unknown,payment | verification | login | download | none | unknown,bank | government | company | individual | none | unknown,1000,USD,1.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,email,sent_money,payment,unknown,$35,USD,0.8,1.0,0.0,0.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,phone,none,commerce,company,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,upi,phone,sent_money,payment,unknown,,unknown,1.0,1.0,0.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,unknown,phone,none,none,doctor's office,unknown,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,bank,email,deposit_check,payment,individual,$2000,USD,1.0,1.0,0.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,unknown,sms,clicked_link,none,government,unknown,unknown,1.0,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,sms,sent_money,payment,none,$400,USD,1.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,social_media,sent_money,payment,none,,unknown,0.8,1.0,0.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,unknown,email,clicked_link,none,company,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,sms,sent_money,payment,military,2000,USD,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,crypto,social_media,sent_money,investment,unknown,"$30,000",USD,1.0,1.0,1.0,0.0,0.0,,
1,transaction,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,bank,phone,sent_money,payment,government,9500,USD,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,sms,sent_money,payment,none,1000,USD,0.8,1.0,0.0,0.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,upi,sms,sent_money,payment,bank,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,sms,sent_money,payment,company,,unknown,0.8,1.0,0.0,0.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,phone,clicked_link,commerce,delhivery,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,unknown,paid,payment,company,65000,INR,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,telegram,clicked_link,transaction,unknown,,unknown,0.9,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,email,sent_money,payment,title company,$100k,USD,0.8,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,website,deposited_money,investment,broker,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,1.0,,,,,,,,,,upi,sms,sent_money,payment,bank,9000,INR,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,website,installed_app,download,none,,unknown,0.8,1.0,0.0,0.0,0.0,,
1,transaction,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,card,phone,none,payment,bank,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,commerce,,,,1.0,,,,,,,unknown,website,clicked_link,none,none,,unknown,0.0,1.0,0.0,0.0,0.0,,
1,transaction,1.0,,,,,,,,,,upi,phone,sent_money,payment,unknown,3940,INR,1.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,website,sent_money,payment,none,,unknown,0.9,1.0,1.0,0.0,0.0,,
1,commerce,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,website,deposited money,payment,TikTok Shop,16000,SGD,0.8,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,email,clicked_link,none,company,,unknown,0.5,1.0,0.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,unknown,sms,none,none,individual,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,unknown,website,clicked_link,commerce,company,,unknown,0.9,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,email,shared_credentials,verification,company,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,upi,website,sent_money,payment,none,0.95,unknown,1.0,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,unknown,sms,sent_money,payment,none,,unknown,1.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,none,sent_money,payment,individual,1000,unknown,0.5,1.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,sms,sent_money,payment,none,,unknown,0.8,1.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,email,receive_money,payment,unknown,,unknown,0.9,1.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,telegram,sent_money,investment,unknown,300,unknown,1.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,unknown,sent_money,payment,none,,unknown,0.8,1.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,email,gave_money,payment,unknown,$350 Canadian,CAD,1.0,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,none,phone,none,none,individual,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,unknown,phone,none,none,compliance officer,unknown,unknown,0.8,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,website,none,payment,company,,unknown,0.6,1.0,1.0,1.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,crypto,website,installed_app,commerce,company,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,none,email,none,none,unknown,,unknown,1.0,1.0,1.0,0.0,0.0,,
1,commerce,,1.0,,,,,,,,,card,email,clicked_link,transaction,company,,unknown,0.0,0.0,0.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,unknown,social_media,sent_money,payment,none,,unknown,0.0,1.0,1.0,0.0,0.0,,
0,none,,,,,,,,,,,unknown,email,received_money,none,unknown,unknown,unknown,0.0,1.0,0.0,0.0,0.0,,
0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,email,none,none,bank,,unknown,0.0,0.0,0.0,1.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,app,scanned_qr_code,transaction,bank,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,bank,phone,sent_money,payment,government,$2.5 million,USD,1.0,1.0,1.0,1.0,0.0,,
1,commerce,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,card,email,sent_money,payment,company,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,unknown,phone,none,verification,company,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,website,clicked_link,payment,company,59.99,unknown,,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,crypto,telegram,clicked_link,trade,unknown,unknown,unknown,0.9,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,email,sent_money,payment,company,3000,USD,1.0,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,bank,website,sent_money,payment,company,12500,USD,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,website,sent_money,payment,company,1000000,USD,0.8,1.0,1.0,1.0,0.0,,
0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,none,none,none,none,,unknown,0.0,0.0,0.0,0.0,0.0,,
0,none,,,,,,,,,,,upi | card | bank | crypto | gift_card | unknown | none,sms | email | phone | social_media | website | app | unknown | none,sent_money | shared_credentials | clicked_link | installed_app | none | unknown,payment | verification | login | download | none | unknown,bank | government | company | individual | none | unknown,,unknown,0.0,0.0,0.0,0.0,0.0,,
1,transaction,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi | card | bank | crypto | gift_card | unknown | none,sms | email | phone | social_media | website | app | unknown | none,sent_money | shared_credentials | clicked_link | installed_app | none | unknown,payment | verification | login | download | none | unknown,bank | government | company | individual | none | unknown,,unknown,0.9,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,telegram,sent_money,payment,unknown,$50,USD,1.0,1.0,0.0,0.0,0.0,,
1,commerce,,,,,,,,,,,unknown,social_media,sent_money,commerce,none,,unknown,0.0,1.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,website,installed_app,download,none,,unknown,0.8,1.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,social_media,sent_money,payment,company,1000,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,email,sent_money,withdrawal,company,40000,EUR,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,email,shared_credentials,payment,company,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,telegram,sent_money,payment,unknown,$30,USD,1.0,1.0,0.0,0.0,0.0,,
0,none,,,,,,,,,,,unknown,email,none,none,none,none,unknown,0.0,0.0,0.0,0.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,email,sent_money,payment,company,80,CAD,0.9,1.0,1.0,1.0,0.0,,
1,commerce,,,,,,,,,,,unknown,phone,none,none,unknown,unknown,unknown,0.8,1.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,email,sent_money,payment,company,5000,unknown,1.0,1.0,0.0,1.0,0.0,,
1,commerce,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,website,sent_money,payment,company,,unknown,0.5,1.0,0.0,0.0,0.0,,
0,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,unknown,phone,none,none,ICE agent,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,website,clicked_link,payment,unknown,"$0,35",USD,1.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,website,clicked_link,payment,company,,unknown,0.95,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,instagram,sent_money,payment,individual,,unknown,0.8,1.0,0.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,unknown,phone,none,none,unknown,unknown,unknown,0.8,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,unknown,email,clicked_link,none,company,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,telegram,shared_credentials,verification,none,,unknown,0.9,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,unknown,sms,none,none,individual,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,,,,,,,,,,,bank,email,sent_money,payment,individual,$30,USD,1.0,1.0,1.0,0.0,0.0,,
1,commerce,,1.0,,,,,,,,,card,website,shared_credentials,payment,individual,,unknown,0.0,0.0,0.0,0.0,0.0,,
1,commerce_nondelivery,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,email,sent_money,payment,escort service,,unknown,0.8,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,sms,sent_money,payment,company,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,bank,email,sent_money,payment,unknown,,unknown,1.0,1.0,1.0,0.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,upi,phone,sent_money,payment,company,,unknown,1.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,email,clicked_link,credit inquiry,discover personal loans,,unknown,0.8,1.0,1.0,0.0,0.0,,
